Date,Open,High,Low,Close,Volume,
07_04_2026_12_00,11687.30,11687.40,11640.50,11648.20,0,
07_04_2026_12_05,11648.50,11659.20,11647.10,11656.10,0,
07_04_2026_12_10,11657.80,11658.80,11632.80,11657.20,0,
07_04_2026_12_15,11657.50,11664.20,11650.30,11652.50,0,
07_04_2026_12_20,11653.10,11656.20,11648.20,11652.30,0,
07_04_2026_12_25,11652.80,11653.20,11643.50,11649.20,0,
07_04_2026_12_30,11650.70,11657.00,11647.50,11651.50,0,
07_04_2026_12_35,11651.80,11664.20,11651.50,11662.80,0,
07_04_2026_12_40,11663.80,11668.70,11656.40,11666.20,0,
07_04_2026_12_45,11667.50,11667.80,11655.50,11656.20,0,
07_04_2026_12_50,11657.00,11661.30,11651.20,11660.30,0,
07_04_2026_12_55,11660.60,11668.00,11645.70,11646.60,0,
07_04_2026_13_00,11648.20,11662.80,11645.80,11659.80,0,
07_04_2026_13_05,11659.80,11661.20,11649.20,11650.30,0,
07_04_2026_13_10,11650.40,11683.90,11645.70,11673.00,0,
07_04_2026_13_15,11674.20,11692.50,11671.70,11692.50,0,
07_04_2026_13_20,11692.30,11692.70,11673.00,11674.80,0,
07_04_2026_13_25,11675.00,11676.80,11663.00,11674.00,0,
07_04_2026_13_30,11674.20,11715.70,11674.20,11696.80,0,
07_04_2026_13_35,11696.80,11709.50,11694.30,11707.20,0,
07_04_2026_13_40,11707.20,11722.20,11703.00,11717.80,0,
07_04_2026_13_45,11717.50,11718.20,11699.30,11700.30,0,
07_04_2026_13_50,11701.60,11709.80,11687.90,11706.00,0,
07_04_2026_13_55,11705.00,11711.50,11687.10,11697.90,0,
07_04_2026_14_00,11696.80,11723.50,11692.00,11721.80,0,
07_04_2026_14_05,11722.20,11727.40,11718.30,11720.80,0,
07_04_2026_14_10,11721.50,11722.50,11701.80,11713.00,0,
07_04_2026_14_15,11713.20,11717.90,11708.80,11709.00,0,
07_04_2026_14_20,11709.00,11712.20,11694.50,11700.40,0,
07_04_2026_14_25,11701.50,11714.50,11700.20,11712.00,0,
07_04_2026_14_30,11712.70,11722.00,11708.20,11714.40,0,
07_04_2026_14_35,11713.80,11713.80,11686.00,11696.30,0,
07_04_2026_14_40,11696.80,11723.90,11696.80,11723.90,0,
07_04_2026_14_45,11724.30,11725.80,11715.10,11721.40,0,
07_04_2026_14_50,11722.00,11730.50,11716.30,11727.30,0,
07_04_2026_14_55,11728.00,11744.00,11727.30,11741.90,0,
07_04_2026_15_00,11741.80,11762.00,11732.80,11761.90,0,
07_04_2026_15_05,11763.20,11766.20,11749.80,11755.90,0,
07_04_2026_15_10,11756.80,11764.10,11751.50,11763.30,0,
07_04_2026_15_15,11764.70,11771.50,11757.30,11767.50,0,
07_04_2026_15_20,11766.20,11776.50,11758.30,11774.40,0,
07_04_2026_15_25,11774.50,11784.50,11760.90,11768.40,0,
08_04_2026_09_15,12062.80,12140.20,12049.50,12074.70,0,
08_04_2026_09_20,12074.60,12101.30,12057.80,12065.70,0,
08_04_2026_09_25,12066.20,12117.40,12055.60,12060.50,0,
08_04_2026_09_30,12061.30,12077.80,12045.00,12045.00,0,
08_04_2026_09_35,12045.60,12061.50,12027.80,12035.70,0,
08_04_2026_09_40,12035.80,12037.20,12008.50,12014.50,0,
08_04_2026_09_45,12014.20,12031.20,12000.00,12006.80,0,
08_04_2026_09_50,12005.90,12030.80,12005.90,12017.00,0,
08_04_2026_09_55,12017.70,12023.00,11984.80,11984.80,0,
08_04_2026_10_00,11986.30,12002.70,11984.50,11997.20,0,
08_04_2026_10_05,11997.60,12029.30,11997.60,12029.10,0,
08_04_2026_10_10,12029.00,12041.30,12022.00,12038.30,0,
08_04_2026_10_15,12038.40,12045.10,12032.20,12036.20,0,
08_04_2026_10_20,12035.80,12046.80,12022.20,12039.70,0,
08_04_2026_10_25,12039.80,12083.40,12039.50,12074.30,0,
08_04_2026_10_30,12075.20,12104.70,12075.20,12092.60,0,
08_04_2026_10_35,12092.80,12099.30,12077.00,12080.50,0,
08_04_2026_10_40,12081.00,12101.80,12077.70,12099.20,0,
08_04_2026_10_45,12099.00,12101.10,12056.90,12059.00,0,
08_04_2026_10_50,12059.30,12075.80,12046.40,12075.00,0,
08_04_2026_10_55,12075.40,12085.30,12070.20,12074.20,0,
08_04_2026_11_00,12073.90,12094.00,12073.90,12084.20,0,
08_04_2026_11_05,12085.50,12097.30,12064.60,12070.20,0,
08_04_2026_11_10,12070.10,12098.10,12068.50,12093.90,0,
08_04_2026_11_15,12094.00,12119.90,12092.30,12097.30,0,
08_04_2026_11_20,12097.50,12101.00,12082.60,12083.70,0,
08_04_2026_11_25,12084.10,12084.70,12073.40,12079.50,0,
08_04_2026_11_30,12079.60,12079.60,12062.50,12062.50,0,
08_04_2026_11_35,12062.80,12074.80,12045.40,12045.40,0,
08_04_2026_11_40,12045.10,12064.50,12042.50,12057.50,0,
08_04_2026_11_45,12057.70,12065.20,12053.30,12059.00,0,
08_04_2026_11_50,12058.70,12068.20,12038.90,12067.20,0,
08_04_2026_11_55,12066.20,12069.10,12052.00,12067.70,0,
08_04_2026_12_00,12067.00,12068.00,12053.20,12062.70,0,
08_04_2026_12_05,12064.60,12070.50,12054.00,12065.80,0,
08_04_2026_12_10,12066.10,12075.00,12061.10,12069.30,0,
08_04_2026_12_15,12069.50,12075.80,12067.50,12067.70,0,
08_04_2026_12_20,12067.80,12085.40,12067.80,12078.20,0,
08_04_2026_12_25,12078.50,12084.70,12068.20,12068.50,0,
08_04_2026_12_30,12068.40,12069.00,12045.80,12054.00,0,
08_04_2026_12_35,12054.90,12065.50,12051.80,12058.10,0,
08_04_2026_12_40,12058.00,12075.00,12055.10,12070.50,0,
08_04_2026_12_45,12069.70,12082.50,12067.00,12082.50,0,
08_04_2026_12_50,12083.20,12094.20,12082.20,12091.70,0,
08_04_2026_12_55,12092.30,12110.10,12090.70,12105.40,0,
08_04_2026_13_00,12106.00,12109.30,12089.80,12091.70,0,
08_04_2026_13_05,12092.10,12098.80,12089.20,12092.10,0,
08_04_2026_13_10,12092.70,12096.40,12084.70,12090.20,0,
08_04_2026_13_15,12091.30,12093.50,12087.70,12090.70,0,
08_04_2026_13_20,12090.70,12091.00,12078.20,12080.20,0,
08_04_2026_13_25,12079.30,12088.40,12079.20,12088.40,0,
08_04_2026_13_30,12088.10,12093.00,12081.60,12092.20,0,
08_04_2026_13_35,12093.00,12104.00,12091.80,12094.70,0,
08_04_2026_13_40,12094.50,12095.30,12082.00,12086.10,0,
08_04_2026_13_45,12084.50,12086.80,12066.40,12074.50,0,
08_04_2026_13_50,12074.50,12084.70,12073.20,12077.50,0,
08_04_2026_13_55,12076.90,12090.00,12076.90,12083.30,0,
08_04_2026_14_00,12083.00,12088.40,12080.80,12088.00,0,
08_04_2026_14_05,12087.70,12093.60,12074.30,12085.30,0,
08_04_2026_14_10,12085.30,12090.50,12068.30,12074.00,0,
08_04_2026_14_15,12074.50,12087.80,12074.00,12083.60,0,
08_04_2026_14_20,12083.20,12098.30,12082.20,12097.20,0,
08_04_2026_14_25,12096.20,12097.20,12084.80,12086.50,0,
08_04_2026_14_30,12086.60,12088.50,12077.80,12083.20,0,
08_04_2026_14_35,12083.70,12084.30,12075.60,12078.80,0,
08_04_2026_14_40,12079.50,12099.80,12078.20,12098.10,0,
08_04_2026_14_45,12098.70,12103.50,12080.00,12082.60,0,
08_04_2026_14_50,12082.90,12092.00,12080.70,12090.60,0,
08_04_2026_14_55,12089.80,12105.20,12089.30,12105.20,0,
08_04_2026_15_00,12104.80,12104.80,12063.90,12076.40,0,
08_04_2026_15_05,12075.80,12085.60,12075.20,12081.60,0,
08_04_2026_15_10,12081.10,12084.50,12065.40,12070.80,0,
08_04_2026_15_15,12069.80,12087.60,12068.80,12078.80,0,
08_04_2026_15_20,12078.80,12082.80,12074.00,12078.00,0,
08_04_2026_15_25,12077.50,12093.80,12072.70,12085.20,0,
09_04_2026_09_15,12091.20,12214.50,12042.50,12212.30,0,
09_04_2026_09_20,12211.00,12237.50,12200.10,12234.30,0,
09_04_2026_09_25,12234.00,12280.50,12228.70,12280.00,0,
09_04_2026_09_30,12280.00,12286.50,12206.70,12222.60,0,
09_04_2026_09_35,12221.80,12271.50,12219.80,12246.80,0,
09_04_2026_09_40,12246.20,12248.20,12211.70,12223.20,0,
09_04_2026_09_45,12223.90,12238.00,12187.50,12194.50,0,
09_04_2026_09_50,12193.80,12194.90,12177.30,12178.70,0,
09_04_2026_09_55,12178.80,12188.70,12169.50,12183.20,0,
09_04_2026_10_00,12182.70,12234.00,12164.00,12226.30,0,
09_04_2026_10_05,12226.70,12267.80,12224.10,12254.40,0,
09_04_2026_10_10,12254.00,12257.10,12237.10,12240.70,0,
09_04_2026_10_15,12241.70,12263.90,12224.50,12252.50,0,
09_04_2026_10_20,12252.40,12253.70,12236.20,12249.20,0,
09_04_2026_10_25,12249.20,12250.20,12195.20,12224.70,0,
09_04_2026_10_30,12225.70,12235.00,12215.40,12234.20,0,
09_04_2026_10_35,12232.30,12250.30,12223.20,12224.30,0,
09_04_2026_10_40,12223.70,12226.20,12210.60,12216.40,0,
09_04_2026_10_45,12214.70,12222.80,12208.70,12222.20,0,
09_04_2026_10_50,12221.50,12221.80,12204.80,12215.50,0,
09_04_2026_10_55,12216.00,12218.10,12202.00,12206.20,0,
09_04_2026_11_00,12206.10,12219.20,12202.20,12203.20,0,
09_04_2026_11_05,12203.20,12216.30,12195.80,12214.50,0,
09_04_2026_11_10,12215.00,12215.20,12198.80,12206.70,0,
09_04_2026_11_15,12207.00,12219.10,12196.80,12201.50,0,
09_04_2026_11_20,12201.40,12208.00,12195.10,12204.30,0,
09_04_2026_11_25,12204.50,12212.20,12195.60,12196.30,0,
09_04_2026_11_30,12196.20,12214.70,12195.30,12197.50,0,
09_04_2026_11_35,12197.10,12213.10,12195.20,12206.00,0,
09_04_2026_11_40,12204.00,12217.30,12199.00,12217.30,0,
09_04_2026_11_45,12216.30,12218.50,12208.50,12217.70,0,
09_04_2026_11_50,12218.00,12220.20,12202.00,12214.70,0,
09_04_2026_11_55,12215.00,12225.20,12209.40,12214.20,0,
09_04_2026_12_00,12213.20,12221.80,12209.80,12219.20,0,
09_04_2026_12_05,12219.00,12239.50,12213.30,12231.20,0,
09_04_2026_12_10,12231.20,12234.20,12216.30,12219.80,0,
09_04_2026_12_15,12219.90,12230.00,12219.00,12224.80,0,
09_04_2026_12_20,12224.70,12226.80,12221.30,12222.30,0,
09_04_2026_12_25,12222.50,12243.00,12221.40,12238.80,0,
09_04_2026_12_30,12238.50,12246.80,12234.30,12235.80,0,
09_04_2026_12_35,12235.70,12236.70,12216.30,12232.00,0,
09_04_2026_12_40,12231.70,12239.20,12217.30,12219.70,0,
09_04_2026_12_45,12219.10,12223.70,12198.80,12203.30,0,
09_04_2026_12_50,12203.20,12233.80,12203.00,12233.00,0,
09_04_2026_12_55,12232.50,12239.50,12227.20,12231.50,0,
09_04_2026_13_00,12231.90,12237.30,12223.80,12229.90,0,
09_04_2026_13_05,12230.00,12236.00,12222.00,12235.40,0,
09_04_2026_13_10,12235.10,12235.70,12212.90,12226.70,0,
09_04_2026_13_15,12226.80,12227.30,12205.50,12209.90,0,
09_04_2026_13_20,12210.90,12211.30,12185.90,12206.30,0,
09_04_2026_13_25,12206.30,12210.50,12198.40,12200.50,0,
09_04_2026_13_30,12200.60,12208.70,12184.30,12203.20,0,
09_04_2026_13_35,12203.50,12210.30,12197.90,12205.80,0,
09_04_2026_13_40,12206.80,12207.80,12193.70,12196.20,0,
09_04_2026_13_45,12196.20,12200.50,12177.50,12187.70,0,
09_04_2026_13_50,12187.80,12201.80,12186.80,12201.70,0,
09_04_2026_13_55,12201.70,12208.30,12199.90,12203.80,0,
09_04_2026_14_00,12204.30,12221.30,12201.50,12215.90,0,
09_04_2026_14_05,12215.50,12223.70,12206.00,12219.20,0,
09_04_2026_14_10,12219.50,12220.00,12201.30,12203.30,0,
09_04_2026_14_15,12203.00,12205.30,12193.50,12195.20,0,
09_04_2026_14_20,12195.30,12197.30,12177.60,12186.00,0,
09_04_2026_14_25,12186.00,12187.50,12175.50,12180.60,0,
09_04_2026_14_30,12180.50,12191.10,12167.80,12188.90,0,
09_04_2026_14_35,12189.20,12204.70,12188.50,12202.90,0,
09_04_2026_14_40,12202.50,12217.40,12202.50,12211.70,0,
09_04_2026_14_45,12212.10,12214.90,12203.00,12210.70,0,
09_04_2026_14_50,12210.70,12218.50,12205.00,12215.20,0,
09_04_2026_14_55,12216.10,12217.50,12206.20,12214.50,0,
09_04_2026_15_00,12213.50,12229.70,12200.10,12217.00,0,
09_04_2026_15_05,12218.10,12242.80,12214.40,12238.00,0,
09_04_2026_15_10,12238.20,12247.00,12232.20,12234.50,0,
09_04_2026_15_15,12235.00,12238.50,12229.00,12229.50,0,
09_04_2026_15_20,12229.80,12234.40,12219.00,12233.00,0,
09_04_2026_15_25,12232.80,12240.20,12215.80,12216.30,0,
10_04_2026_09_15,12311.20,12387.20,12293.70,12368.00,0,
10_04_2026_09_20,12369.00,12369.50,12287.90,12289.80,0,
10_04_2026_09_25,12289.80,12298.20,12258.20,12263.00,0,
10_04_2026_09_30,12263.50,12296.20,12261.80,12287.00,0,
10_04_2026_09_35,12287.80,12302.30,12275.00,12293.20,0,
10_04_2026_09_40,12294.20,12296.00,12265.80,12265.80,0,
10_04_2026_09_45,12266.30,12282.50,12263.90,12270.80,0,
10_04_2026_09_50,12270.10,12283.50,12260.80,12282.20,0,
10_04_2026_09_55,12282.00,12297.30,12280.80,12287.30,0,
10_04_2026_10_00,12288.30,12295.80,12278.70,12279.20,0,
10_04_2026_10_05,12278.10,12279.30,12229.70,12262.60,0,
10_04_2026_10_10,12262.70,12292.00,12262.30,12287.80,0,
10_04_2026_10_15,12288.50,12297.70,12285.00,12288.00,0,
10_04_2026_10_20,12287.80,12298.50,12282.70,12287.00,0,
10_04_2026_10_25,12287.00,12299.80,12274.90,12278.20,0,
10_04_2026_10_30,12278.30,12294.80,12270.20,12294.60,0,
10_04_2026_10_35,12295.00,12303.80,12284.80,12290.70,0,
10_04_2026_10_40,12291.00,12302.00,12291.00,12296.60,0,
10_04_2026_10_45,12296.80,12302.80,12288.80,12292.00,0,
10_04_2026_10_50,12291.80,12294.10,12279.10,12282.20,0,
10_04_2026_10_55,12282.60,12292.20,12276.70,12287.80,0,
10_04_2026_11_00,12288.00,12291.50,12283.20,12290.60,0,
10_04_2026_11_05,12290.70,12302.10,12289.50,12298.70,0,
10_04_2026_11_10,12298.40,12300.20,12282.50,12284.70,0,
10_04_2026_11_15,12285.50,12290.20,12278.70,12279.20,0,
10_04_2026_11_20,12279.10,12287.00,12266.60,12268.10,0,
10_04_2026_11_25,12268.10,12274.70,12268.10,12270.30,0,
10_04_2026_11_30,12271.00,12283.50,12266.30,12278.50,0,
10_04_2026_11_35,12278.70,12279.00,12254.80,12254.80,0,
10_04_2026_11_40,12255.00,12262.20,12252.70,12259.30,0,
10_04_2026_11_45,12259.40,12262.90,12238.50,12248.10,0,
10_04_2026_11_50,12249.10,12262.70,12249.00,12252.70,0,
10_04_2026_11_55,12252.70,12257.70,12252.40,12253.70,0,
10_04_2026_12_00,12254.20,12263.00,12249.30,12261.70,0,
10_04_2026_12_05,12263.30,12264.80,12256.50,12261.70,0,
10_04_2026_12_10,12262.50,12262.70,12247.70,12248.30,0,
10_04_2026_12_15,12248.20,12249.20,12230.70,12234.00,0,
10_04_2026_12_20,12234.50,12244.70,12225.60,12243.00,0,
10_04_2026_12_25,12242.80,12245.40,12227.90,12238.20,0,
10_04_2026_12_30,12238.50,12248.20,12238.50,12240.30,0,
10_04_2026_12_35,12240.50,12249.70,12236.50,12242.70,0,
10_04_2026_12_40,12242.80,12246.50,12237.80,12237.80,0,
10_04_2026_12_45,12238.50,12241.60,12227.30,12238.70,0,
10_04_2026_12_50,12238.30,12242.70,12229.70,12239.00,0,
10_04_2026_12_55,12239.30,12250.20,12238.00,12249.80,0,
10_04_2026_13_00,12250.00,12260.50,12249.10,12257.20,0,
10_04_2026_13_05,12257.20,12269.40,12255.80,12268.80,0,
10_04_2026_13_10,12268.50,12270.00,12257.30,12259.80,0,
10_04_2026_13_15,12259.70,12265.50,12257.10,12260.30,0,
10_04_2026_13_20,12260.50,12264.60,12257.50,12263.10,0,
10_04_2026_13_25,12263.20,12272.20,12261.70,12269.70,0,
10_04_2026_13_30,12270.60,12274.40,12266.50,12267.00,0,
10_04_2026_13_35,12267.00,12275.50,12264.20,12275.00,0,
10_04_2026_13_40,12275.30,12281.70,12271.00,12278.90,0,
10_04_2026_13_45,12278.50,12281.80,12271.00,12272.60,0,
10_04_2026_13_50,12272.40,12279.80,12271.30,12279.80,0,
10_04_2026_13_55,12279.90,12291.50,12276.70,12291.00,0,
10_04_2026_14_00,12290.80,12305.40,12290.50,12298.60,0,
10_04_2026_14_05,12299.20,12301.50,12295.00,12295.10,0,
10_04_2026_14_10,12295.60,12305.70,12286.20,12299.30,0,
10_04_2026_14_15,12300.50,12300.50,12244.70,12290.20,0,
10_04_2026_14_20,12291.00,12294.70,12266.80,12267.00,0,
10_04_2026_14_25,12267.20,12270.00,12257.80,12269.00,0,
10_04_2026_14_30,12269.30,12285.00,12268.10,12281.90,0,
10_04_2026_14_35,12281.80,12284.70,12270.50,12271.30,0,
10_04_2026_14_40,12270.90,12276.20,12270.70,12273.50,0,
10_04_2026_14_45,12274.70,12299.70,12272.80,12298.30,0,
10_04_2026_14_50,12298.50,12305.20,12297.00,12303.30,0,
10_04_2026_14_55,12304.20,12317.80,12304.00,12309.20,0,
10_04_2026_15_00,12311.00,12336.60,12310.20,12334.30,0,
10_04_2026_15_05,12335.30,12364.70,12334.90,12364.10,0,
10_04_2026_15_10,12364.60,12374.80,12362.00,12373.30,0,
10_04_2026_15_15,12372.00,12373.20,12359.20,12364.50,0,
10_04_2026_15_20,12363.50,12369.60,12355.90,12366.80,0,
10_04_2026_15_25,12366.60,12369.10,12346.60,12351.50,0,
13_04_2026_09_15,12173.20,12208.00,12104.30,12160.20,0,
13_04_2026_09_20,12160.20,12216.70,12155.20,12191.50,0,
13_04_2026_09_25,12192.50,12207.20,12162.80,12162.80,0,
13_04_2026_09_30,12159.50,12160.30,12129.50,12150.80,0,
13_04_2026_09_35,12152.20,12152.20,12111.30,12136.30,0,
13_04_2026_09_40,12136.00,12192.60,12135.00,12164.20,0,
13_04_2026_09_45,12164.20,12169.70,12151.60,12158.40,0,
13_04_2026_09_50,12159.20,12168.80,12152.10,12162.50,0,
13_04_2026_09_55,12162.80,12192.50,12162.80,12181.00,0,
13_04_2026_10_00,12180.70,12181.20,12157.80,12160.10,0,
13_04_2026_10_05,12160.20,12172.80,12154.70,12162.70,0,
13_04_2026_10_10,12162.80,12171.10,12147.20,12153.80,0,
13_04_2026_10_15,12154.20,12182.90,12143.80,12182.90,0,
13_04_2026_10_20,12182.30,12207.00,12181.00,12206.40,0,
13_04_2026_10_25,12206.30,12215.50,12199.30,12215.00,0,
13_04_2026_10_30,12214.70,12218.70,12206.80,12211.30,0,
13_04_2026_10_35,12210.90,12238.30,12208.90,12234.40,0,
13_04_2026_10_40,12235.30,12237.00,12189.20,12219.00,0,
13_04_2026_10_45,12220.50,12258.50,12218.80,12253.30,0,
13_04_2026_10_50,12253.90,12272.80,12253.50,12272.50,0,
13_04_2026_10_55,12273.20,12287.80,12269.60,12287.20,0,
13_04_2026_11_00,12287.50,12303.00,12286.70,12302.10,0,
13_04_2026_11_05,12302.20,12314.30,12297.80,12302.20,0,
13_04_2026_11_10,12302.50,12309.70,12298.60,12302.10,0,
13_04_2026_11_15,12302.10,12315.40,12301.80,12314.90,0,
13_04_2026_11_20,12315.10,12321.90,12312.70,12316.80,0,
13_04_2026_11_25,12317.00,12332.50,12315.20,12329.00,0,
13_04_2026_11_30,12329.20,12342.50,12329.20,12339.60,0,
13_04_2026_11_35,12339.20,12359.40,12335.50,12336.80,0,
13_04_2026_11_40,12337.00,12347.00,12328.00,12345.30,0,
13_04_2026_11_45,12345.50,12354.20,12342.00,12353.50,0,
13_04_2026_11_50,12356.70,12371.00,12354.60,12368.80,0,
13_04_2026_11_55,12368.80,12372.80,12350.80,12351.80,0,
13_04_2026_12_00,12352.20,12356.40,12343.30,12343.90,0,
13_04_2026_12_05,12343.70,12352.30,12343.60,12349.20,0,
13_04_2026_12_10,12349.20,12354.20,12337.20,12353.60,0,
13_04_2026_12_15,12353.80,12360.70,12350.70,12360.20,0,
13_04_2026_12_20,12360.50,12365.30,12352.00,12355.20,0,
13_04_2026_12_25,12355.00,12369.30,12354.90,12365.40,0,
13_04_2026_12_30,12366.00,12368.50,12355.50,12356.70,0,
13_04_2026_12_35,12356.10,12364.20,12356.10,12359.20,0,
13_04_2026_12_40,12358.70,12360.40,12347.20,12359.00,0,
13_04_2026_12_45,12359.50,12359.50,12341.80,12351.80,0,
13_04_2026_12_50,12352.00,12352.70,12342.00,12342.80,0,
13_04_2026_12_55,12342.70,12347.40,12321.80,12345.30,0,
13_04_2026_13_00,12345.30,12346.50,12312.00,12326.70,0,
13_04_2026_13_05,12326.60,12337.20,12326.30,12333.90,0,
13_04_2026_13_10,12333.50,12338.80,12328.30,12335.20,0,
13_04_2026_13_15,12335.40,12340.90,12327.20,12338.90,0,
13_04_2026_13_20,12339.30,12341.80,12327.00,12334.20,0,
13_04_2026_13_25,12334.30,12339.60,12330.50,12330.50,0,
13_04_2026_13_30,12331.50,12341.00,12327.80,12328.20,0,
13_04_2026_13_35,12329.20,12340.90,12327.90,12333.60,0,
13_04_2026_13_40,12333.50,12337.50,12330.20,12333.90,0,
13_04_2026_13_45,12333.90,12335.00,12320.00,12320.90,0,
13_04_2026_13_50,12320.90,12339.00,12318.50,12338.40,0,
13_04_2026_13_55,12337.80,12350.70,12337.20,12341.50,0,
13_04_2026_14_00,12341.40,12343.70,12335.90,12339.20,0,
13_04_2026_14_05,12339.20,12339.20,12309.60,12312.60,0,
13_04_2026_14_10,12312.90,12319.30,12306.20,12314.90,0,
13_04_2026_14_15,12314.70,12323.40,12305.20,12317.00,0,
13_04_2026_14_20,12317.00,12329.80,12315.90,12327.40,0,
13_04_2026_14_25,12326.90,12342.50,12326.80,12337.80,0,
13_04_2026_14_30,12337.70,12365.10,12337.70,12357.50,0,
13_04_2026_14_35,12356.00,12359.30,12349.20,12349.60,0,
13_04_2026_14_40,12349.40,12351.80,12327.10,12337.80,0,
13_04_2026_14_45,12337.70,12346.80,12332.50,12345.50,0,
13_04_2026_14_50,12344.80,12347.70,12336.50,12341.80,0,
13_04_2026_14_55,12341.30,12350.30,12339.60,12342.70,0,
13_04_2026_15_00,12342.50,12353.50,12320.30,12339.20,0,
13_04_2026_15_05,12338.80,12339.20,12314.30,12315.00,0,
13_04_2026_15_10,12314.40,12331.40,12312.50,12325.50,0,
13_04_2026_15_15,12325.20,12333.20,12321.10,12329.80,0,
13_04_2026_15_20,12329.70,12333.80,12321.30,12322.20,0,
13_04_2026_15_25,12321.60,12333.80,12316.10,12319.40,0,
15_04_2026_09_15,12594.80,12632.20,12504.20,12628.80,0,
15_04_2026_09_20,12629.50,12642.00,12601.60,12638.80,0,
15_04_2026_09_25,12639.50,12644.20,12572.00,12573.70,0,
15_04_2026_09_30,12575.30,12606.80,12568.50,12602.00,0,
15_04_2026_09_35,12601.60,12606.80,12571.00,12590.00,0,
15_04_2026_09_40,12590.50,12606.20,12579.50,12597.50,0,
15_04_2026_09_45,12595.70,12598.00,12534.30,12537.50,0,
15_04_2026_09_50,12536.40,12553.30,12525.10,12543.00,0,
15_04_2026_09_55,12542.90,12549.50,12529.00,12537.20,0,
15_04_2026_10_00,12536.50,12568.20,12536.50,12557.70,0,
15_04_2026_10_05,12557.20,12580.50,12557.20,12567.50,0,
15_04_2026_10_10,12567.90,12586.40,12566.50,12585.00,0,
15_04_2026_10_15,12585.60,12592.50,12560.00,12564.50,0,
15_04_2026_10_20,12564.00,12598.00,12562.80,12595.20,0,
15_04_2026_10_25,12595.50,12597.10,12586.30,12589.30,0,
15_04_2026_10_30,12589.00,12609.00,12589.00,12604.10,0,
15_04_2026_10_35,12604.70,12614.00,12599.20,12612.70,0,
15_04_2026_10_40,12613.20,12615.00,12604.60,12605.50,0,
15_04_2026_10_45,12605.50,12606.40,12598.70,12603.80,0,
15_04_2026_10_50,12604.00,12604.10,12568.60,12568.90,0,
15_04_2026_10_55,12569.20,12584.00,12561.30,12561.30,0,
15_04_2026_11_00,12561.30,12563.20,12552.50,12555.80,0,
15_04_2026_11_05,12555.70,12557.00,12544.30,12545.20,0,
15_04_2026_11_10,12545.50,12545.80,12529.00,12535.20,0,
15_04_2026_11_15,12535.30,12546.80,12515.00,12516.20,0,
15_04_2026_11_20,12517.00,12537.20,12514.70,12536.20,0,
15_04_2026_11_25,12535.70,12537.00,12523.50,12527.70,0,
15_04_2026_11_30,12527.50,12537.20,12527.00,12535.20,0,
15_04_2026_11_35,12535.20,12541.80,12525.80,12529.20,0,
15_04_2026_11_40,12529.20,12536.20,12526.80,12532.70,0,
15_04_2026_11_45,12533.00,12547.20,12530.50,12545.20,0,
15_04_2026_11_50,12545.50,12548.20,12539.00,12543.00,0,
15_04_2026_11_55,12543.20,12544.00,12524.80,12536.00,0,
15_04_2026_12_00,12536.30,12549.00,12536.30,12547.80,0,
15_04_2026_12_05,12547.80,12548.90,12532.00,12543.50,0,
15_04_2026_12_10,12543.40,12545.50,12533.00,12536.70,0,
15_04_2026_12_15,12536.30,12538.30,12526.00,12527.70,0,
15_04_2026_12_20,12527.20,12532.20,12522.20,12527.70,0,
15_04_2026_12_25,12528.00,12528.50,12521.20,12524.80,0,
15_04_2026_12_30,12524.20,12529.50,12514.50,12520.00,0,
15_04_2026_12_35,12520.50,12527.50,12519.70,12525.80,0,
15_04_2026_12_40,12525.80,12535.30,12525.80,12534.20,0,
15_04_2026_12_45,12534.50,12538.30,12525.90,12529.40,0,
15_04_2026_12_50,12529.60,12530.20,12519.20,12523.30,0,
15_04_2026_12_55,12523.00,12533.50,12521.80,12526.20,0,
15_04_2026_13_00,12526.00,12531.90,12518.20,12524.50,0,
15_04_2026_13_05,12524.40,12525.20,12514.70,12524.30,0,
15_04_2026_13_10,12524.20,12541.00,12524.00,12541.00,0,
15_04_2026_13_15,12539.20,12541.20,12531.40,12536.60,0,
15_04_2026_13_20,12536.10,12539.70,12516.20,12522.40,0,
15_04_2026_13_25,12522.40,12527.80,12519.30,12525.50,0,
15_04_2026_13_30,12525.90,12530.40,12522.50,12528.50,0,
15_04_2026_13_35,12529.20,12537.50,12514.40,12517.60,0,
