Date,Open,High,Low,Close,Volume,
07_04_2026_12_00,24216.10,24216.90,24159.20,24165.50,0,
07_04_2026_12_05,24163.60,24166.00,24137.60,24160.60,0,
07_04_2026_12_10,24159.60,24161.70,24110.90,24156.40,0,
07_04_2026_12_15,24156.70,24167.70,24139.70,24149.20,0,
07_04_2026_12_20,24150.10,24154.70,24126.80,24131.60,0,
07_04_2026_12_25,24131.80,24158.50,24131.80,24152.50,0,
07_04_2026_12_30,24153.80,24178.60,24152.20,24159.40,0,
07_04_2026_12_35,24159.80,24171.80,24138.50,24171.80,0,
07_04_2026_12_40,24172.70,24177.60,24146.40,24169.00,0,
07_04_2026_12_45,24169.20,24173.60,24143.80,24155.80,0,
07_04_2026_12_50,24157.30,24165.60,24145.70,24152.50,0,
07_04_2026_12_55,24152.90,24158.40,24123.10,24129.60,0,
07_04_2026_13_00,24129.80,24167.70,24118.60,24158.60,0,
07_04_2026_13_05,24159.30,24164.70,24144.60,24151.20,0,
07_04_2026_13_10,24151.90,24181.70,24147.00,24170.10,0,
07_04_2026_13_15,24170.20,24205.80,24170.20,24200.00,0,
07_04_2026_13_20,24200.70,24200.70,24155.90,24158.80,0,
07_04_2026_13_25,24158.80,24174.90,24140.80,24174.80,0,
07_04_2026_13_30,24174.80,24263.30,24172.60,24244.60,0,
07_04_2026_13_35,24244.20,24270.40,24239.80,24264.80,0,
07_04_2026_13_40,24264.70,24314.40,24259.60,24297.00,0,
07_04_2026_13_45,24296.60,24301.80,24255.70,24262.40,0,
07_04_2026_13_50,24265.90,24266.10,24210.00,24255.20,0,
07_04_2026_13_55,24257.30,24262.40,24180.60,24201.20,0,
07_04_2026_14_00,24201.40,24261.20,24196.20,24256.10,0,
07_04_2026_14_05,24256.40,24261.30,24227.00,24246.10,0,
07_04_2026_14_10,24247.40,24250.30,24204.50,24241.40,0,
07_04_2026_14_15,24241.40,24275.30,24236.40,24249.90,0,
07_04_2026_14_20,24251.40,24285.10,24241.80,24272.60,0,
07_04_2026_14_25,24272.40,24328.40,24271.70,24308.40,0,
07_04_2026_14_30,24309.80,24355.10,24307.10,24325.40,0,
07_04_2026_14_35,24325.30,24326.50,24259.90,24268.10,0,
07_04_2026_14_40,24271.50,24311.70,24270.90,24302.00,0,
07_04_2026_14_45,24302.30,24326.10,24289.10,24318.90,0,
07_04_2026_14_50,24319.00,24349.80,24317.60,24334.50,0,
07_04_2026_14_55,24339.70,24379.60,24338.60,24367.40,0,
07_04_2026_15_00,24367.70,24386.10,24320.80,24381.60,0,
07_04_2026_15_05,24387.80,24391.20,24369.00,24373.30,0,
07_04_2026_15_10,24376.50,24383.30,24342.60,24363.40,0,
07_04_2026_15_15,24367.80,24381.80,24344.90,24373.50,0,
07_04_2026_15_20,24373.80,24384.10,24363.70,24379.80,0,
07_04_2026_15_25,24379.00,24430.10,24379.00,24410.20,0,
08_04_2026_09_15,25375.90,25605.80,25295.90,25591.10,0,
08_04_2026_09_20,25587.40,25660.00,25512.60,25531.30,0,
08_04_2026_09_25,25534.20,25664.10,25531.70,25626.20,0,
08_04_2026_09_30,25623.90,25730.50,25613.30,25713.60,0,
08_04_2026_09_35,25711.20,25772.20,25698.20,25760.90,0,
08_04_2026_09_40,25761.80,25818.10,25749.90,25816.60,0,
08_04_2026_09_45,25816.50,25928.10,25816.50,25915.50,0,
08_04_2026_09_50,25915.10,25939.80,25893.90,25894.70,0,
08_04_2026_09_55,25894.30,25949.90,25872.40,25881.30,0,
08_04_2026_10_00,25880.80,25912.30,25862.00,25881.40,0,
08_04_2026_10_05,25880.30,25978.60,25880.30,25969.30,0,
08_04_2026_10_10,25967.90,26007.60,25950.40,25964.80,0,
08_04_2026_10_15,25964.20,26022.30,25958.20,26022.20,0,
08_04_2026_10_20,26021.00,26029.30,25957.50,25993.40,0,
08_04_2026_10_25,25992.30,26017.80,25983.90,25994.80,0,
08_04_2026_10_30,25994.90,26004.90,25966.40,25972.80,0,
08_04_2026_10_35,25974.30,25995.50,25931.30,25994.70,0,
08_04_2026_10_40,25994.90,26022.40,25979.20,26013.20,0,
08_04_2026_10_45,26012.10,26027.10,25966.20,25983.10,0,
08_04_2026_10_50,25982.10,26006.70,25959.20,26006.70,0,
08_04_2026_10_55,26004.40,26049.50,26004.40,26042.80,0,
08_04_2026_11_00,26041.20,26057.80,26035.50,26052.70,0,
08_04_2026_11_05,26055.20,26068.20,26042.40,26063.80,0,
08_04_2026_11_10,26063.20,26070.30,26037.30,26052.50,0,
08_04_2026_11_15,26052.70,26086.30,26050.40,26079.60,0,
08_04_2026_11_20,26079.20,26113.70,26072.30,26072.30,0,
08_04_2026_11_25,26072.60,26074.90,26023.20,26048.40,0,
08_04_2026_11_30,26048.40,26061.60,26042.50,26050.10,0,
08_04_2026_11_35,26049.60,26074.90,26033.10,26047.70,0,
08_04_2026_11_40,26047.00,26065.20,26040.40,26048.20,0,
08_04_2026_11_45,26046.70,26055.70,26036.90,26047.30,0,
08_04_2026_11_50,26047.00,26049.40,25987.70,26030.20,0,
08_04_2026_11_55,26030.50,26036.40,26001.40,26034.10,0,
08_04_2026_12_00,26032.20,26061.90,26027.90,26060.60,0,
08_04_2026_12_05,26061.70,26077.90,26051.40,26058.20,0,
08_04_2026_12_10,26057.30,26073.90,26035.90,26039.00,0,
08_04_2026_12_15,26038.50,26047.40,26026.10,26027.30,0,
08_04_2026_12_20,26027.70,26040.20,26012.20,26039.90,0,
08_04_2026_12_25,26038.40,26059.10,26025.60,26027.80,0,
08_04_2026_12_30,26025.10,26028.20,25938.00,25956.40,0,
08_04_2026_12_35,25958.70,25983.90,25951.30,25960.70,0,
08_04_2026_12_40,25963.40,26003.60,25950.60,25994.40,0,
08_04_2026_12_45,25992.90,26021.00,25983.10,26019.90,0,
08_04_2026_12_50,26018.90,26038.80,26002.80,26036.90,0,
08_04_2026_12_55,26037.30,26072.80,26037.30,26063.90,0,
08_04_2026_13_00,26064.00,26065.10,26034.10,26037.80,0,
08_04_2026_13_05,26040.30,26040.30,25998.30,26022.10,0,
08_04_2026_13_10,26019.40,26036.40,26000.80,26011.60,0,
08_04_2026_13_15,26012.80,26037.80,26001.50,26025.60,0,
08_04_2026_13_20,26025.70,26049.90,26014.10,26048.20,0,
08_04_2026_13_25,26046.40,26057.20,26023.30,26035.30,0,
08_04_2026_13_30,26035.20,26042.20,26010.90,26034.80,0,
08_04_2026_13_35,26034.60,26050.20,26030.80,26038.80,0,
08_04_2026_13_40,26038.50,26048.10,26021.20,26030.30,0,
08_04_2026_13_45,26028.40,26045.80,26008.80,26028.20,0,
08_04_2026_13_50,26028.50,26050.20,26019.60,26030.50,0,
08_04_2026_13_55,26028.60,26045.60,26028.60,26035.80,0,
08_04_2026_14_00,26036.30,26038.20,26018.70,26026.30,0,
08_04_2026_14_05,26025.90,26034.80,26010.60,26024.80,0,
08_04_2026_14_10,26023.60,26054.40,26015.20,26028.20,0,
08_04_2026_14_15,26027.40,26045.10,26027.40,26042.50,0,
08_04_2026_14_20,26043.80,26054.20,26031.60,26042.90,0,
08_04_2026_14_25,26042.90,26055.70,26034.80,26050.30,0,
08_04_2026_14_30,26049.90,26054.90,26040.10,26053.60,0,
08_04_2026_14_35,26053.70,26055.80,26023.80,26026.90,0,
08_04_2026_14_40,26025.80,26052.40,26025.80,26042.90,0,
08_04_2026_14_45,26045.40,26053.80,26007.60,26009.40,0,
08_04_2026_14_50,26010.00,26013.70,25968.60,25998.20,0,
08_04_2026_14_55,25997.70,26019.70,25996.70,26017.00,0,
08_04_2026_15_00,26017.00,26017.00,25952.30,26011.00,0,
08_04_2026_15_05,26009.70,26029.20,25999.60,25999.60,0,
08_04_2026_15_10,26000.20,26010.60,25985.20,25995.10,0,
08_04_2026_15_15,25995.20,26003.80,25982.70,25990.80,0,
08_04_2026_15_20,25989.20,26013.60,25976.90,26006.70,0,
08_04_2026_15_25,26010.90,26050.80,26006.50,26018.20,0,
09_04_2026_09_15,25960.20,26072.60,25705.40,26072.60,0,
09_04_2026_09_20,26065.70,26115.10,26040.80,26101.50,0,
09_04_2026_09_25,26097.90,26124.80,26065.20,26113.30,0,
09_04_2026_09_30,26113.80,26113.80,25986.70,25987.10,0,
09_04_2026_09_35,25988.20,26018.50,25936.70,25950.60,0,
09_04_2026_09_40,25950.50,25960.40,25868.30,25875.00,0,
09_04_2026_09_45,25874.90,25909.40,25798.10,25800.30,0,
09_04_2026_09_50,25800.40,25800.40,25730.20,25733.10,0,
09_04_2026_09_55,25733.10,25749.80,25675.10,25683.20,0,
09_04_2026_10_00,25680.60,25754.70,25643.30,25738.80,0,
09_04_2026_10_05,25734.80,25765.20,25725.30,25759.40,0,
09_04_2026_10_10,25758.60,25796.90,25751.10,25772.10,0,
09_04_2026_10_15,25770.90,25835.90,25741.80,25832.90,0,
09_04_2026_10_20,25832.80,25836.70,25791.10,25822.10,0,
09_04_2026_10_25,25822.00,25827.60,25779.70,25826.50,0,
09_04_2026_10_30,25829.10,25856.40,25819.30,25835.10,0,
09_04_2026_10_35,25835.60,25856.60,25807.90,25819.20,0,
09_04_2026_10_40,25819.30,25836.30,25802.70,25804.60,0,
09_04_2026_10_45,25805.10,25869.70,25805.10,25865.20,0,
09_04_2026_10_50,25865.80,25880.60,25826.70,25843.40,0,
09_04_2026_10_55,25844.90,25875.40,25844.20,25853.10,0,
09_04_2026_11_00,25851.80,25906.50,25851.80,25879.20,0,
09_04_2026_11_05,25877.20,25926.30,25874.90,25920.00,0,
09_04_2026_11_10,25920.00,25944.20,25910.80,25938.20,0,
09_04_2026_11_15,25938.10,25949.10,25901.20,25917.60,0,
09_04_2026_11_20,25918.20,25935.20,25901.60,25901.60,0,
09_04_2026_11_25,25900.20,25940.80,25899.70,25930.10,0,
09_04_2026_11_30,25930.00,25953.30,25925.60,25929.70,0,
09_04_2026_11_35,25929.90,25969.20,25926.10,25962.70,0,
09_04_2026_11_40,25962.20,26022.30,25950.10,26013.20,0,
09_04_2026_11_45,26012.70,26038.00,25981.30,26038.00,0,
09_04_2026_11_50,26037.80,26096.90,26025.80,26073.20,0,
09_04_2026_11_55,26073.80,26113.40,26062.10,26095.00,0,
09_04_2026_12_00,26091.10,26121.50,26063.80,26119.30,0,
09_04_2026_12_05,26119.20,26123.30,26066.60,26109.90,0,
09_04_2026_12_10,26108.00,26133.70,26050.20,26083.40,0,
09_04_2026_12_15,26082.70,26095.30,26065.30,26069.60,0,
09_04_2026_12_20,26072.70,26099.60,26067.70,26068.00,0,
09_04_2026_12_25,26066.70,26080.20,26043.40,26064.40,0,
09_04_2026_12_30,26065.10,26096.80,26061.10,26072.60,0,
09_04_2026_12_35,26072.20,26080.60,26031.50,26062.80,0,
09_04_2026_12_40,26060.40,26086.40,26028.50,26041.40,0,
09_04_2026_12_45,26040.20,26041.40,25969.10,25971.30,0,
09_04_2026_12_50,25971.20,26001.30,25968.90,25994.70,0,
09_04_2026_12_55,25993.20,26015.60,25983.30,25989.10,0,
09_04_2026_13_00,25989.20,26016.80,25979.50,26005.60,0,
09_04_2026_13_05,26003.00,26013.70,25981.40,26011.80,0,
09_04_2026_13_10,26009.20,26014.20,25964.20,25995.00,0,
09_04_2026_13_15,25991.70,25995.40,25964.30,25972.80,0,
09_04_2026_13_20,25972.30,25974.80,25932.10,25946.40,0,
09_04_2026_13_25,25945.80,25956.30,25910.80,25913.20,0,
09_04_2026_13_30,25911.90,25936.20,25899.50,25916.30,0,
09_04_2026_13_35,25916.20,25940.00,25886.80,25889.20,0,
09_04_2026_13_40,25889.20,25896.30,25872.20,25882.90,0,
09_04_2026_13_45,25880.90,25892.40,25837.10,25848.80,0,
09_04_2026_13_50,25848.20,25884.90,25839.20,25862.30,0,
09_04_2026_13_55,25862.70,25885.40,25855.70,25859.10,0,
09_04_2026_14_00,25859.40,25884.40,25847.70,25877.70,0,
09_04_2026_14_05,25877.50,25881.50,25862.30,25869.10,0,
09_04_2026_14_10,25869.60,25871.10,25816.90,25825.70,0,
09_04_2026_14_15,25827.90,25841.40,25817.60,25829.60,0,
09_04_2026_14_20,25828.40,25836.30,25778.20,25796.30,0,
09_04_2026_14_25,25795.50,25807.70,25778.60,25798.30,0,
09_04_2026_14_30,25798.90,25800.60,25742.80,25764.80,0,
09_04_2026_14_35,25764.40,25780.60,25759.80,25778.00,0,
09_04_2026_14_40,25776.20,25834.30,25776.20,25826.70,0,
09_04_2026_14_45,25826.80,25845.20,25795.30,25831.60,0,
09_04_2026_14_50,25830.90,25858.20,25824.60,25858.00,0,
09_04_2026_14_55,25857.20,25859.30,25834.80,25835.80,0,
09_04_2026_15_00,25840.60,25930.60,25840.60,25886.20,0,
09_04_2026_15_05,25886.40,25939.00,25874.60,25931.10,0,
09_04_2026_15_10,25932.30,25937.20,25914.60,25915.10,0,
09_04_2026_15_15,25915.20,25917.70,25891.40,25897.20,0,
09_04_2026_15_20,25898.80,25900.80,25881.00,25896.40,0,
09_04_2026_15_25,25896.00,25902.90,25839.90,25846.20,0,
10_04_2026_09_15,26057.40,26306.10,26002.40,26301.40,0,
10_04_2026_09_20,26295.70,26317.40,26228.30,26251.90,0,
10_04_2026_09_25,26256.30,26303.20,26201.30,26260.10,0,
10_04_2026_09_30,26259.40,26296.20,26227.90,26278.00,0,
10_04_2026_09_35,26277.70,26295.50,26233.40,26293.20,0,
10_04_2026_09_40,26290.40,26374.40,26284.20,26366.70,0,
10_04_2026_09_45,26367.50,26401.70,26346.30,26384.80,0,
10_04_2026_09_50,26383.40,26387.40,26336.10,26343.90,0,
10_04_2026_09_55,26343.90,26394.80,26323.30,26350.20,0,
10_04_2026_10_00,26347.80,26375.20,26346.70,26349.30,0,
10_04_2026_10_05,26350.70,26350.70,26240.10,26312.20,0,
10_04_2026_10_10,26311.80,26353.70,26304.90,26321.80,0,
10_04_2026_10_15,26324.70,26364.10,26322.90,26344.90,0,
10_04_2026_10_20,26345.80,26378.50,26344.40,26370.50,0,
10_04_2026_10_25,26368.70,26406.80,26366.60,26398.90,0,
10_04_2026_10_30,26398.30,26460.20,26396.60,26449.80,0,
10_04_2026_10_35,26449.80,26455.90,26413.10,26419.20,0,
10_04_2026_10_40,26420.90,26448.70,26420.40,26434.70,0,
10_04_2026_10_45,26434.60,26451.80,26396.60,26399.30,0,
10_04_2026_10_50,26399.60,26412.20,26386.80,26394.60,0,
10_04_2026_10_55,26394.40,26411.10,26358.30,26405.80,0,
10_04_2026_11_00,26405.40,26417.50,26395.00,26397.70,0,
10_04_2026_11_05,26398.90,26424.30,26384.80,26422.10,0,
10_04_2026_11_10,26423.10,26448.20,26420.10,26437.70,0,
10_04_2026_11_15,26438.10,26444.40,26406.60,26415.40,0,
10_04_2026_11_20,26415.10,26439.70,26412.20,26425.20,0,
10_04_2026_11_25,26425.70,26446.80,26419.30,26425.20,0,
10_04_2026_11_30,26426.60,26465.10,26424.30,26464.30,0,
10_04_2026_11_35,26463.20,26477.20,26452.70,26459.30,0,
10_04_2026_11_40,26460.80,26469.40,26440.80,26459.70,0,
10_04_2026_11_45,26459.50,26472.30,26389.80,26397.90,0,
10_04_2026_11_50,26398.80,26450.30,26398.00,26425.10,0,
10_04_2026_11_55,26425.80,26468.30,26423.90,26458.30,0,
10_04_2026_12_00,26458.10,26509.30,26457.30,26507.30,0,
10_04_2026_12_05,26507.70,26511.40,26499.60,26502.60,0,
10_04_2026_12_10,26502.60,26514.30,26496.90,26499.80,0,
10_04_2026_12_15,26498.80,26500.60,26456.20,26497.00,0,
10_04_2026_12_20,26496.60,26546.00,26483.60,26541.30,0,
10_04_2026_12_25,26540.60,26548.30,26492.30,26544.50,0,
10_04_2026_12_30,26544.10,26578.60,26532.80,26544.60,0,
10_04_2026_12_35,26544.50,26560.10,26541.20,26551.70,0,
10_04_2026_12_40,26550.90,26557.10,26535.20,26537.80,0,
10_04_2026_12_45,26538.10,26572.70,26535.20,26561.80,0,
10_04_2026_12_50,26562.60,26579.40,26545.30,26571.20,0,
10_04_2026_12_55,26571.30,26588.40,26565.10,26581.80,0,
10_04_2026_13_00,26580.90,26587.40,26568.90,26586.50,0,
10_04_2026_13_05,26585.70,26590.20,26568.20,26584.80,0,
10_04_2026_13_10,26584.10,26584.70,26555.70,26563.70,0,
10_04_2026_13_15,26564.20,26593.60,26564.20,26577.80,0,
10_04_2026_13_20,26576.20,26612.30,26576.10,26592.00,0,
10_04_2026_13_25,26591.10,26608.20,26587.90,26605.20,0,
10_04_2026_13_30,26605.60,26612.10,26595.60,26595.80,0,
10_04_2026_13_35,26598.80,26620.70,26595.60,26619.00,0,
10_04_2026_13_40,26619.80,26640.70,26613.20,26628.60,0,
10_04_2026_13_45,26628.20,26632.60,26602.50,26606.90,0,
10_04_2026_13_50,26608.80,26623.20,26601.10,26621.00,0,
10_04_2026_13_55,26621.90,26630.10,26614.30,26627.70,0,
10_04_2026_14_00,26628.50,26633.40,26613.80,26627.70,0,
10_04_2026_14_05,26627.40,26639.40,26625.20,26631.50,0,
10_04_2026_14_10,26631.40,26635.40,26570.30,26595.90,0,
10_04_2026_14_15,26596.60,26596.60,26455.00,26562.20,0,
10_04_2026_14_20,26562.70,26582.20,26507.80,26517.60,0,
10_04_2026_14_25,26517.40,26535.40,26503.50,26517.20,0,
10_04_2026_14_30,26516.30,26547.90,26510.40,26538.60,0,
10_04_2026_14_35,26537.90,26547.60,26520.80,26535.20,0,
10_04_2026_14_40,26535.70,26537.10,26494.90,26510.90,0,
10_04_2026_14_45,26511.90,26555.60,26492.80,26553.50,0,
10_04_2026_14_50,26555.80,26561.30,26543.20,26555.20,0,
10_04_2026_14_55,26554.90,26567.80,26541.80,26541.80,0,
10_04_2026_15_00,26546.30,26610.90,26546.30,26610.80,0,
10_04_2026_15_05,26611.10,26661.60,26607.30,26659.40,0,
10_04_2026_15_10,26658.20,26678.60,26649.20,26653.80,0,
10_04_2026_15_15,26652.40,26660.30,26633.80,26653.20,0,
10_04_2026_15_20,26652.30,26669.80,26643.10,26659.40,0,
10_04_2026_15_25,26655.80,26661.00,26627.70,26636.50,0,
13_04_2026_09_15,26052.20,26171.50,25910.40,26014.20,0,
13_04_2026_09_20,26012.60,26130.00,26010.00,26129.20,0,
13_04_2026_09_25,26127.20,26139.60,26094.40,26129.10,0,
13_04_2026_09_30,26126.80,26160.10,26085.60,26140.60,0,
13_04_2026_09_35,26140.40,26140.40,25954.80,25965.80,0,
13_04_2026_09_40,25965.70,26070.20,25951.10,26044.60,0,
13_04_2026_09_45,26046.30,26066.70,26029.10,26059.30,0,
13_04_2026_09_50,26059.20,26106.40,26056.80,26098.50,0,
13_04_2026_09_55,26097.80,26127.60,26093.20,26111.20,0,
13_04_2026_10_00,26110.90,26111.80,26036.80,26057.60,0,
13_04_2026_10_05,26058.20,26072.80,26035.40,26048.20,0,
13_04_2026_10_10,26046.20,26069.40,26027.60,26034.90,0,
13_04_2026_10_15,26034.50,26034.50,25961.80,26018.70,0,
13_04_2026_10_20,26019.10,26079.70,26015.40,26058.20,0,
13_04_2026_10_25,26058.10,26079.70,26041.60,26071.40,0,
13_04_2026_10_30,26071.90,26093.10,26059.80,26090.90,0,
13_04_2026_10_35,26088.90,26095.20,26032.90,26092.40,0,
13_04_2026_10_40,26091.80,26111.90,26036.30,26093.30,0,
13_04_2026_10_45,26093.20,26164.70,26092.80,26137.80,0,
13_04_2026_10_50,26138.80,26199.50,26137.70,26188.70,0,
13_04_2026_10_55,26190.60,26207.40,26086.30,26169.70,0,
13_04_2026_11_00,26164.90,26168.80,26084.40,26099.60,0,
13_04_2026_11_05,26101.80,26131.40,26078.90,26114.00,0,
13_04_2026_11_10,26114.80,26125.10,26066.60,26090.90,0,
13_04_2026_11_15,26092.80,26141.10,26089.10,26137.30,0,
13_04_2026_11_20,26137.90,26161.70,26116.20,26140.40,0,
13_04_2026_11_25,26138.90,26171.90,26122.60,26124.40,0,
13_04_2026_11_30,26124.50,26145.70,26119.90,26131.40,0,
13_04_2026_11_35,26133.20,26179.10,26129.00,26158.20,0,
13_04_2026_11_40,26157.20,26174.30,26150.30,26168.80,0,
13_04_2026_11_45,26169.00,26190.20,26162.70,26178.80,0,
13_04_2026_11_50,26181.20,26213.40,26177.20,26210.40,0,
13_04_2026_11_55,26210.90,26227.60,26200.20,26202.20,0,
13_04_2026_12_00,26202.70,26215.60,26199.70,26204.20,0,
13_04_2026_12_05,26203.90,26228.20,26203.50,26220.40,0,
13_04_2026_12_10,26222.40,26229.70,26188.10,26221.30,0,
13_04_2026_12_15,26220.80,26222.70,26184.90,26192.20,0,
13_04_2026_12_20,26191.60,26194.20,26166.00,26185.00,0,
13_04_2026_12_25,26186.20,26224.60,26184.00,26223.30,0,
13_04_2026_12_30,26225.60,26227.90,26201.70,26206.80,0,
13_04_2026_12_35,26208.70,26231.40,26193.80,26219.40,0,
13_04_2026_12_40,26218.90,26222.50,26192.10,26218.20,0,
13_04_2026_12_45,26218.40,26222.60,26196.70,26212.40,0,
13_04_2026_12_50,26209.40,26209.40,26167.20,26173.40,0,
13_04_2026_12_55,26173.70,26177.70,26112.80,26153.10,0,
13_04_2026_13_00,26153.20,26173.00,26087.40,26110.80,0,
13_04_2026_13_05,26111.00,26155.70,26109.60,26143.90,0,
13_04_2026_13_10,26142.10,26168.80,26128.80,26159.20,0,
13_04_2026_13_15,26160.10,26171.10,26119.30,26138.10,0,
13_04_2026_13_20,26138.90,26145.10,26099.40,26110.80,0,
13_04_2026_13_25,26110.90,26123.30,26088.20,26096.40,0,
13_04_2026_13_30,26097.00,26117.20,26082.00,26087.10,0,
13_04_2026_13_35,26086.80,26092.10,26051.80,26057.40,0,
13_04_2026_13_40,26058.40,26061.90,26042.80,26050.30,0,
13_04_2026_13_45,26050.90,26074.40,26045.50,26072.30,0,
13_04_2026_13_50,26072.50,26111.20,26057.80,26110.60,0,
13_04_2026_13_55,26110.20,26141.60,26098.30,26128.90,0,
13_04_2026_14_00,26128.00,26131.70,26109.80,26115.40,0,
13_04_2026_14_05,26117.20,26118.20,26086.20,26099.20,0,
13_04_2026_14_10,26096.90,26104.00,26080.30,26096.00,0,
13_04_2026_14_15,26096.90,26111.60,26077.20,26103.70,0,
13_04_2026_14_20,26103.60,26128.00,26097.00,26124.20,0,
13_04_2026_14_25,26123.50,26158.80,26123.50,26143.30,0,
13_04_2026_14_30,26138.80,26170.60,26138.20,26168.00,0,
13_04_2026_14_35,26167.80,26179.80,26153.10,26153.10,0,
13_04_2026_14_40,26151.70,26157.10,26105.80,26127.40,0,
13_04_2026_14_45,26127.60,26154.80,26119.50,26154.30,0,
13_04_2026_14_50,26152.60,26167.10,26137.30,26144.60,0,
13_04_2026_14_55,26146.10,26155.70,26128.90,26141.80,0,
13_04_2026_15_00,26142.80,26143.00,26038.10,26087.10,0,
13_04_2026_15_05,26089.40,26107.30,26074.90,26080.80,0,
13_04_2026_15_10,26079.80,26112.20,26072.10,26093.60,0,
13_04_2026_15_15,26099.60,26099.60,26063.00,26067.10,0,
13_04_2026_15_20,26069.10,26088.70,26061.90,26071.40,0,
13_04_2026_15_25,26073.20,26092.80,26041.60,26054.60,0,
15_04_2026_09_15,26468.80,26604.30,26405.40,26498.50,0,
15_04_2026_09_20,26497.10,26512.60,26427.60,26432.30,0,
15_04_2026_09_25,26429.90,26451.90,26391.00,26400.00,0,
15_04_2026_09_30,26400.20,26402.60,26304.10,26309.60,0,
15_04_2026_09_35,26309.70,26353.60,26308.30,26333.10,0,
15_04_2026_09_40,26338.40,26467.20,26338.40,26441.10,0,
15_04_2026_09_45,26439.80,26474.50,26387.20,26389.40,0,
15_04_2026_09_50,26387.90,26447.70,26370.50,26442.80,0,
15_04_2026_09_55,26442.80,26466.70,26431.70,26458.40,0,
15_04_2026_10_00,26460.10,26483.90,26451.20,26468.90,0,
15_04_2026_10_05,26469.50,26482.20,26455.30,26460.80,0,
15_04_2026_10_10,26461.80,26475.10,26431.00,26474.20,0,
15_04_2026_10_15,26475.40,26543.10,26475.30,26539.30,0,
15_04_2026_10_20,26539.30,26574.20,26526.20,26571.90,0,
15_04_2026_10_25,26571.60,26619.00,26563.80,26611.00,0,
15_04_2026_10_30,26611.30,26640.10,26586.30,26627.40,0,
15_04_2026_10_35,26628.20,26659.20,26628.20,26638.90,0,
15_04_2026_10_40,26639.20,26699.20,26638.30,26688.20,0,
15_04_2026_10_45,26688.20,26709.60,26667.90,26707.70,0,
15_04_2026_10_50,26707.70,26707.70,26613.20,26637.40,0,
15_04_2026_10_55,26637.30,26691.80,26633.80,26683.20,0,
15_04_2026_11_00,26682.20,26682.70,26627.10,26629.30,0,
15_04_2026_11_05,26630.10,26635.60,26592.30,26606.00,0,
15_04_2026_11_10,26605.80,26617.20,26592.30,26602.30,0,
15_04_2026_11_15,26602.70,26611.90,26571.50,26573.00,0,
15_04_2026_11_20,26572.60,26626.40,26572.60,26605.50,0,
15_04_2026_11_25,26605.90,26610.70,26579.80,26587.60,0,
15_04_2026_11_30,26588.90,26592.40,26561.40,26580.80,0,
15_04_2026_11_35,26580.70,26593.60,26573.60,26574.40,0,
15_04_2026_11_40,26575.40,26579.30,26552.90,26577.10,0,
15_04_2026_11_45,26578.90,26579.90,26561.10,26567.00,0,
15_04_2026_11_50,26567.30,26581.10,26566.90,26576.50,0,
15_04_2026_11_55,26576.80,26579.60,26543.30,26545.50,0,
15_04_2026_12_00,26545.80,26556.80,26535.60,26555.80,0,
15_04_2026_12_05,26555.50,26557.20,26512.70,26519.00,0,
15_04_2026_12_10,26519.20,26552.70,26519.20,26541.20,0,
15_04_2026_12_15,26542.00,26545.50,26517.30,26535.00,0,
15_04_2026_12_20,26534.80,26541.70,26505.90,26518.40,0,
15_04_2026_12_25,26519.60,26541.20,26517.20,26524.90,0,
15_04_2026_12_30,26525.20,26529.80,26492.90,26503.80,0,
15_04_2026_12_35,26503.80,26529.90,26503.80,26512.10,0,
15_04_2026_12_40,26511.80,26530.40,26511.80,26515.40,0,
15_04_2026_12_45,26515.10,26530.80,26505.20,26507.90,0,
15_04_2026_12_50,26507.80,26525.00,26491.50,26495.80,0,
15_04_2026_12_55,26495.60,26526.80,26494.90,26510.40,0,
15_04_2026_13_00,26508.20,26508.30,26481.20,26485.30,0,
15_04_2026_13_05,26484.10,26497.30,26478.10,26497.30,0,
15_04_2026_13_10,26497.70,26506.80,26486.30,26490.20,0,
15_04_2026_13_15,26491.10,26496.80,26476.40,26493.00,0,
15_04_2026_13_20,26493.40,26494.20,26433.90,26442.90,0,
15_04_2026_13_25,26441.10,26464.90,26436.80,26462.40,0,
15_04_2026_13_30,26462.10,26504.80,26461.80,26489.30,0,
15_04_2026_13_35,26489.20,26514.20,26483.30,26494.40,0,
